latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.4648,-8.0592,305.1,1.1,1.1,2007-11-17,1143,Terra,MODIS,61,6.2,284.2,9.8,D,0
40.9523,-8.0214,315.3,1.2,1.1,2007-11-17,1143,Terra,MODIS,76,6.2,289.6,17.7,D,0
41.4889,-8.0589,302.8,1.1,1.1,2007-11-17,1143,Terra,MODIS,53,6.2,286.8,8.2,D,0
41.0842,-7.8822,325.4,1.2,1.1,2007-11-17,1143,Terra,MODIS,84,6.2,282,33.3,D,0
41.7257,-8.403,312.9,1.1,1,2007-11-17,1143,Terra,MODIS,73,6.2,288.9,15.1,D,0
39.4182,-9.0083,305.4,1.1,1.1,2007-11-17,1143,Terra,MODIS,61,6.2,279.7,10.5,D,0
39.416,-8.9957,306.5,1.1,1.1,2007-11-17,1143,Terra,MODIS,64,6.2,278.9,11.4,D,0
41.4672,-8.0728,307.2,1.1,1.1,2007-11-17,1143,Terra,MODIS,65,6.2,285.1,11.3,D,0
40.5893,-7.3364,304.6,1.2,1.1,2007-11-17,1322,Aqua,MODIS,59,6.2,285.1,10.1,D,0
41.7779,-7.7513,315.6,1.2,1.1,2007-11-17,1323,Aqua,MODIS,65,6.2,287.4,17.2,D,0
41.7495,-7.9369,319.9,1.2,1.1,2007-11-17,1323,Aqua,MODIS,80,6.2,288.2,24.3,D,0
41.752,-7.9229,300.4,1.2,1.1,2007-11-17,1323,Aqua,MODIS,34,6.2,289.3,6.3,D,0
41.7472,-7.9293,321,1.2,1.1,2007-11-17,1323,Aqua,MODIS,81,6.2,289.2,24,D,0
41.8811,-7.1407,312.6,1.1,1,2007-11-17,1323,Aqua,MODIS,64,6.2,286.8,13.2,D,0
41.8718,-7.1379,323.7,1.1,1,2007-11-17,1323,Aqua,MODIS,83,6.2,286.7,25.8,D,0
41.4852,-8.0719,300.9,1.2,1.1,2007-11-17,1323,Aqua,MODIS,38,6.2,288.1,6.3,D,0
41.9388,-7.1235,312.6,1.1,1,2007-11-17,1323,Aqua,MODIS,73,6.2,286.7,14.8,D,0
41.7349,-8.4747,303,1.2,1.1,2007-11-17,1323,Aqua,MODIS,47,6.2,287.1,8,D,0
40.9533,-8.0294,323.8,1.2,1.1,2007-11-17,1323,Aqua,MODIS,83,6.2,291.4,28.8,D,0
41.6621,-7.4266,312,1.1,1.1,2007-11-17,1323,Aqua,MODIS,72,6.2,284.3,15.4,D,0
40.8505,-7.801,343.3,1.2,1.1,2007-11-17,1323,Aqua,MODIS,93,6.2,294.3,65.1,D,0
40.853,-7.7867,370.8,1.2,1.1,2007-11-17,1323,Aqua,MODIS,100,6.2,295.2,156.7,D,0
41.1412,-8.2031,303.5,1.2,1.1,2007-11-17,1323,Aqua,MODIS,48,6.2,286,8.6,D,0
41.141,-8.1956,300.4,1.2,1.1,2007-11-17,1323,Aqua,MODIS,31,6.2,285.7,6.2,D,0
41.6458,-7.9217,303.8,1.2,1.1,2007-11-17,1323,Aqua,MODIS,57,6.2,287.8,8.9,D,0
41.6433,-7.9359,316.4,1.2,1.1,2007-11-17,1323,Aqua,MODIS,77,6.2,288.7,20.4,D,0
41.0457,-8.3816,339.9,1.3,1.1,2007-11-17,1323,Aqua,MODIS,0,6.2,282.1,63.3,D,0
41.7833,-7.7453,307.5,1.2,1.1,2007-11-17,1323,Aqua,MODIS,65,6.2,287.2,11.1,D,0
41.7809,-7.7589,303.7,1.2,1.1,2007-11-17,1323,Aqua,MODIS,54,6.2,286.7,8.3,D,0
41.6896,-7.0566,304.5,1.1,1,2007-11-17,1323,Aqua,MODIS,59,6.2,286.4,8.7,D,0
41.5158,-8.2551,320.7,1.2,1.1,2007-11-17,1323,Aqua,MODIS,80,6.2,287.2,26.5,D,0
41.5132,-8.2694,304.4,1.2,1.1,2007-11-17,1323,Aqua,MODIS,59,6.2,286.1,9.4,D,0
41.0431,-8.3961,344.1,1.3,1.1,2007-11-17,1323,Aqua,MODIS,71,6.2,285.5,73.7,D,0
41.3391,-8.7061,304.4,1.3,1.1,2007-11-17,1323,Aqua,MODIS,59,6.2,289.7,8.8,D,0
41.3362,-8.7212,306.3,1.3,1.1,2007-11-17,1323,Aqua,MODIS,48,6.2,290.4,10.5,D,0
41.5013,-8.1528,320,1.2,1.1,2007-11-17,1323,Aqua,MODIS,80,6.2,289.5,24.3,D,0
41.479,-8.2209,300.2,1.2,1.1,2007-11-17,1323,Aqua,MODIS,32,6.2,287.5,6.3,D,0
41.472,-8.2164,316.3,1.2,1.1,2007-11-17,2248,Terra,MODIS,93,6.2,276,26.7,N,0
41.4704,-8.2308,301.8,1.2,1.1,2007-11-17,2248,Terra,MODIS,44,6.2,274.6,12.7,N,0
40.9491,-8.0837,301.5,1.2,1.1,2007-11-17,2248,Terra,MODIS,42,6.2,274,12.9,N,0
40.739,-7.4054,300.8,1.3,1.1,2007-11-17,2248,Terra,MODIS,34,6.2,272.6,13.2,N,0
41.4718,-8.2227,322.8,1.2,1.1,2007-11-17,2248,Terra,MODIS,100,6.2,275.9,34.6,N,0
40.559,-8.1836,301.8,1.6,1.3,2007-11-18,0300,Aqua,MODIS,45,6.2,272.5,19.7,N,0
41.831,-7.8966,317.1,3,1.7,2007-11-18,1047,Terra,MODIS,77,6.2,284.5,80.1,D,0
41.9492,-6.8098,307.6,2.6,1.6,2007-11-18,1047,Terra,MODIS,66,6.2,281.4,40.5,D,0
41.8301,-7.889,314.8,3,1.7,2007-11-18,1047,Terra,MODIS,75,6.2,284.3,74,D,0
40.5482,-8.2022,301.9,3.1,1.7,2007-11-18,1048,Terra,MODIS,50,6.2,284.9,33.7,D,0
40.5396,-8.2011,302.4,1.8,1.3,2007-11-18,1405,Aqua,MODIS,52,6.2,286.6,13.7,D,0
40.8899,-7.3089,301.1,2,1.4,2007-11-18,1405,Aqua,MODIS,44,6.2,286.5,13.6,D,0
40.9422,-7.8135,306.7,1.9,1.3,2007-11-18,1405,Aqua,MODIS,64,6.2,285.6,21.2,D,0
40.9782,-7.8194,310.8,1.9,1.3,2007-11-18,1405,Aqua,MODIS,70,6.2,284.2,29.6,D,0
40.9584,-7.4448,307,2,1.4,2007-11-18,1405,Aqua,MODIS,65,6.2,287.9,22.6,D,0
40.9404,-7.8353,307.6,1.9,1.3,2007-11-18,1405,Aqua,MODIS,66,6.2,287.5,22.5,D,0
39.046,-9.2338,308.1,1.5,1.2,2007-11-18,1405,Aqua,MODIS,66,6.2,291.4,12.1,D,0
40.8888,-7.3025,300.5,2,1.4,2007-11-18,1405,Aqua,MODIS,39,6.2,286.4,11.8,D,0
40.9602,-7.4218,312.5,2,1.4,2007-11-18,1405,Aqua,MODIS,73,6.2,287.1,33.6,D,0
39.0477,-9.2167,308.6,1.5,1.2,2007-11-18,1405,Aqua,MODIS,67,6.2,290.9,12.8,D,0
40.9763,-7.8419,315.7,1.9,1.3,2007-11-18,1405,Aqua,MODIS,76,6.2,285.4,38.7,D,0
38.9868,-9.2344,303.3,1.5,1.2,2007-11-18,1405,Aqua,MODIS,56,6.2,292.9,6.7,D,0
40.9671,-7.4394,310.7,2,1.4,2007-11-18,1405,Aqua,MODIS,70,6.2,287.3,28.7,D,0
40.6954,-7.1438,300.3,2,1.4,2007-11-18,1405,Aqua,MODIS,34,6.2,287.6,12.1,D,0
40.9548,-7.4371,301.1,2,1.4,2007-11-18,1405,Aqua,MODIS,22,6.2,287.6,11.5,D,0
41.8517,-7.1975,303.5,2.1,1.4,2007-11-18,1406,Aqua,MODIS,56,6.2,285.2,19.4,D,0
41.6398,-7.9095,343.3,1.9,1.3,2007-11-18,1406,Aqua,MODIS,93,6.2,285.5,129.3,D,0
41.2203,-7.8684,312,1.9,1.3,2007-11-18,1406,Aqua,MODIS,72,6.2,286.1,31.6,D,0
41.638,-7.931,317.9,1.9,1.3,2007-11-18,1406,Aqua,MODIS,78,6.2,285.1,44.4,D,0
41.5625,-7.9626,315.5,1.9,1.3,2007-11-18,1406,Aqua,MODIS,76,6.2,286.1,38.1,D,0
41.5585,-7.9569,306.1,1.9,1.3,2007-11-18,1406,Aqua,MODIS,32,6.2,285.8,18,D,0
41.6469,-7.8949,300.9,1.9,1.3,2007-11-18,1406,Aqua,MODIS,43,6.2,281.8,13.3,D,0
41.6452,-7.9169,344.9,1.9,1.3,2007-11-18,1406,Aqua,MODIS,94,6.2,286.5,137,D,0
41.2183,-7.8934,332.3,1.9,1.3,2007-11-18,1406,Aqua,MODIS,88,6.2,286.6,84.4,D,0
41.7859,-6.8773,302.5,2.2,1.4,2007-11-18,1406,Aqua,MODIS,52,6.2,283.8,21.4,D,0
41.444,-7.6375,315.8,2,1.4,2007-11-18,1406,Aqua,MODIS,76,6.2,285.4,41.3,D,0
41.9581,-6.8097,300.3,2.2,1.4,2007-11-18,1406,Aqua,MODIS,25,6.2,282.4,15.6,D,0
41.6819,-7.7602,305.3,1.9,1.4,2007-11-18,1406,Aqua,MODIS,61,6.2,283.5,21.5,D,0
41.5566,-7.9793,315.6,1.9,1.3,2007-11-18,1406,Aqua,MODIS,76,6.2,285.6,35.3,D,0
41.5606,-7.9863,309.4,1.9,1.3,2007-11-18,1406,Aqua,MODIS,69,6.2,285,26.3,D,0
41.2175,-6.7143,302.2,2.2,1.4,2007-11-18,1406,Aqua,MODIS,51,6.2,286.7,18.4,D,0
41.7527,-7.6798,300.8,2,1.4,2007-11-18,1406,Aqua,MODIS,41,6.2,283.5,15.1,D,0
40.6755,-7.2752,330,1.8,1.3,2007-11-19,0205,Aqua,MODIS,100,6.2,269.6,78,N,0
40.6772,-7.2957,322.5,1.8,1.3,2007-11-19,0205,Aqua,MODIS,100,6.2,269.2,58.6,N,0
38.267,-8.6671,306.8,1.1,1.1,2007-11-21,1119,Terra,MODIS,64,6.2,288.7,9.3,D,0
38.2244,-8.7146,308.8,1.1,1.1,2007-11-21,1119,Terra,MODIS,68,6.2,288.7,10.5,D,0
38.2228,-8.7018,306.5,1.1,1.1,2007-11-21,1119,Terra,MODIS,64,6.2,287.8,8.7,D,0
38.1923,-8.7404,309.9,1,1,2007-11-22,1340,Aqua,MODIS,69,6.2,287.7,10,D,0
38.2701,-8.673,300.7,1.6,1.2,2007-11-23,1107,Terra,MODIS,41,6.2,285.7,10.2,D,0
38.2574,-8.3104,300.9,1.5,1.2,2007-11-24,1150,Terra,MODIS,37,6.2,286.9,9.5,D,0
38.1882,-8.7456,301.9,1.2,1.1,2007-11-24,1328,Aqua,MODIS,50,6.2,287.7,7.9,D,0
39.4008,-7.6391,303.9,1.1,1.1,2007-11-26,1137,Terra,MODIS,57,6.2,285.5,8.3,D,0
38.2567,-8.304,301.7,1.1,1,2007-11-26,1138,Terra,MODIS,45,6.2,288,5.4,D,0
38.2897,-8.5419,301.8,1.1,1,2007-11-26,1138,Terra,MODIS,49,6.2,288.3,5.7,D,0
38.2709,-8.6592,311.5,1.1,1,2007-11-26,1138,Terra,MODIS,71,6.2,289.1,12.6,D,0
38.2517,-8.3118,305.3,1.1,1,2007-11-26,1138,Terra,MODIS,61,6.2,288,8.3,D,0
38.1855,-8.7332,303.4,1.8,1.3,2007-11-26,1316,Aqua,MODIS,56,6.2,289.7,13.8,D,0
40.8986,-8.3735,300.7,1.4,1.2,2007-11-27,1359,Aqua,MODIS,41,6.2,285.3,9.5,D,0
40.8969,-8.3904,304.8,1.4,1.2,2007-11-27,1359,Aqua,MODIS,60,6.2,286.1,13,D,0
38.2666,-8.6563,306.8,1.3,1.1,2007-11-27,1359,Aqua,MODIS,64,6.2,291.9,9.7,D,0
41.9484,-6.9614,308.1,1.8,1.3,2007-11-27,1400,Aqua,MODIS,66,6.2,285.8,23.4,D,0
37.9252,-8.7212,300.9,1,1,2007-11-28,1125,Terra,MODIS,43,6.2,288.5,4.2,D,0
41.0504,-7.1429,301.2,1,1,2007-11-28,1125,Terra,MODIS,45,6.2,283.8,5.8,D,0
38.2734,-8.639,318.4,1,1,2007-11-28,1125,Terra,MODIS,78,6.2,288.9,17.5,D,0
38.2691,-8.6402,309.7,1,1,2007-11-29,1346,Aqua,MODIS,69,6.2,290.1,9.8,D,0
41.2738,-6.6564,322.2,1.2,1.1,2007-11-29,1347,Aqua,MODIS,81,6.2,283.3,30.3,D,0
38.7185,-8.5073,303.5,1,1,2007-11-29,1347,Aqua,MODIS,56,6.2,287.3,6.4,D,0
38.7201,-8.4957,300.1,1,1,2007-11-29,1347,Aqua,MODIS,28,6.2,287.1,4.6,D,0
42.0587,-8.3153,320.9,1.1,1,2007-11-29,1347,Aqua,MODIS,81,6.2,278.1,24.9,D,0
39.0694,-8.079,305.8,1.1,1,2007-11-29,1347,Aqua,MODIS,62,6.2,287,8.3,D,0
38.2658,-8.6357,318.5,1.3,1.1,2007-11-30,1113,Terra,MODIS,79,6.2,287,25.6,D,0
38.717,-8.4949,303.8,1.3,1.1,2007-11-30,1113,Terra,MODIS,57,6.2,284.7,10.9,D,0
38.2709,-8.6401,306.5,1.2,1.1,2007-12-03,1144,Terra,MODIS,64,6.2,289.4,9.4,D,0
38.2685,-8.6266,317.3,1.2,1.1,2007-12-03,1144,Terra,MODIS,78,6.2,289.3,20.4,D,0
40.7127,-7.3743,300.1,1.2,1.1,2007-12-03,1323,Aqua,MODIS,25,6.2,286.3,5.1,D,0
39.813,-8.3866,308.6,1.1,1.1,2007-12-07,1119,Terra,MODIS,67,6.2,286,11.8,D,0
38.2832,-8.5472,303,1.1,1.1,2007-12-07,1119,Terra,MODIS,55,6.2,287.8,7,D,0
40.6836,-7.0446,300.2,1.1,1,2007-12-08,1341,Aqua,MODIS,32,6.2,285.6,5.3,D,0
38.7284,-8.489,300.3,1.4,1.2,2007-12-10,1150,Terra,MODIS,33,6.2,286.5,8.4,D,0
37.9377,-8.7735,304.1,1.3,1.1,2007-12-10,1328,Aqua,MODIS,58,6.2,290,8.4,D,0
37.9352,-8.7876,305.3,1.3,1.1,2007-12-10,1328,Aqua,MODIS,53,6.2,290,9.4,D,0
41.7916,-7.0211,305.1,1,1,2007-12-10,1329,Aqua,MODIS,61,6.2,284.8,9.1,D,0
38.2267,-8.6114,314.1,1.1,1,2007-12-12,1138,Terra,MODIS,74,6.2,281.4,16.3,D,0
40.4197,-7.5302,318.8,1.4,1.2,2007-12-12,1316,Aqua,MODIS,0,6.2,270.7,34.1,D,0
40.3442,-7.5478,301.4,1,1,2007-12-14,1125,Terra,MODIS,47,6.2,278.5,7.5,D,0
40.3426,-7.5361,305.8,1,1,2007-12-14,1125,Terra,MODIS,62,6.2,279.6,10,D,0
38.9797,-9.2938,305.1,1.1,1,2007-12-14,1125,Terra,MODIS,61,6.2,284,9.2,D,0
37.8637,-8.527,300.4,1,1,2007-12-14,1126,Terra,MODIS,36,6.2,286.3,5.5,D,0
37.9453,-8.7803,306.6,1,1,2007-12-14,1126,Terra,MODIS,64,6.2,287.4,8.9,D,0
37.78,-8.7868,300.3,1,1,2007-12-14,1126,Terra,MODIS,29,6.2,288.9,3.8,D,0
37.9437,-8.7688,309.2,1,1,2007-12-14,1126,Terra,MODIS,68,6.2,287.8,10.6,D,0
40.5348,-7.3954,301,2,1.4,2007-12-14,1304,Aqua,MODIS,43,6.2,281.3,18.1,D,0
41.87,-7.7484,318.5,2,1.4,2007-12-14,1305,Aqua,MODIS,79,6.2,282.2,52,D,0
41.8733,-7.7574,303,2,1.4,2007-12-14,1305,Aqua,MODIS,38,6.2,281.4,18.8,D,0
41.8788,-7.7327,301.9,2,1.4,2007-12-14,1305,Aqua,MODIS,33,6.2,280.3,16.9,D,0
41.7947,-7.7938,326.6,1.1,1.1,2007-12-15,1347,Aqua,MODIS,84,6.2,286.4,32.3,D,0
41.1084,-7.8508,300.3,1.1,1.1,2007-12-15,1347,Aqua,MODIS,32,6.2,280.5,7.5,D,0
41.1178,-7.8523,301.8,1.1,1.1,2007-12-15,1347,Aqua,MODIS,44,6.2,279.6,8.3,D,0
40.3329,-7.6715,302.1,1.1,1,2007-12-15,1347,Aqua,MODIS,51,6.2,288.2,8.2,D,0
40.948,-7.9771,301.2,1.1,1,2007-12-15,1347,Aqua,MODIS,45,6.2,287.8,6.3,D,0
41.5319,-7.0726,303.4,1.2,1.1,2007-12-15,1347,Aqua,MODIS,56,6.2,279.4,11.1,D,0
41.7931,-7.8078,325.6,1.1,1.1,2007-12-15,1347,Aqua,MODIS,84,6.2,285.4,31,D,0
41.8984,-6.7589,313.7,1.2,1.1,2007-12-16,1112,Terra,MODIS,74,6.2,278.2,20.1,D,0
41.9329,-6.59,300.2,2.5,1.5,2007-12-16,1252,Aqua,MODIS,31,6.2,278.8,28.4,D,0
41.9192,-6.6102,301.8,2.5,1.5,2007-12-16,1252,Aqua,MODIS,49,6.2,279.4,29.5,D,0
38.6988,-8.7001,306.8,1.7,1.3,2007-12-17,1156,Terra,MODIS,64,6.2,284.7,19.5,D,0
38.8557,-8.434,302.8,1.1,1,2007-12-17,1334,Aqua,MODIS,54,6.2,285.6,7.3,D,0
37.9405,-8.7706,303.2,1.1,1,2007-12-17,1334,Aqua,MODIS,52,6.2,286.9,6.7,D,0
38.2817,-8.3758,302.9,1.1,1,2007-12-17,1334,Aqua,MODIS,41,6.2,287.9,6.3,D,0
37.9385,-8.7828,302.3,1.1,1,2007-12-17,1334,Aqua,MODIS,49,6.2,285.2,6.1,D,0
40.9735,-7.9135,308.4,1,1,2007-12-17,1335,Aqua,MODIS,67,6.2,281.5,11.7,D,0
40.9753,-7.9019,300.9,1,1,2007-12-17,1335,Aqua,MODIS,42,6.2,280.7,7.1,D,0
40.925,-7.6753,302.1,1,1,2007-12-17,1335,Aqua,MODIS,51,6.2,280.3,7.8,D,0
41.8684,-7.9226,310.7,1,1,2007-12-17,1335,Aqua,MODIS,70,6.2,279.6,14,D,0
40.5939,-7.6624,302,1,1,2007-12-17,1335,Aqua,MODIS,50,6.2,281.5,7.3,D,0
39.1178,-8.4048,320.4,1,1,2007-12-21,1131,Terra,MODIS,80,6.2,283.3,20.5,D,0
41.8645,-8.3463,300.7,1.2,1.1,2007-12-22,1354,Aqua,MODIS,30,6.2,280.9,7,D,0
41.8889,-7.0992,301.8,1.1,1,2007-12-23,1118,Terra,MODIS,49,6.2,283,7.5,D,0
40.9176,-7.7567,304,1.1,1,2007-12-23,1119,Terra,MODIS,58,6.2,280,10,D,0
40.9324,-8.0114,304.2,1.1,1,2007-12-23,2224,Terra,MODIS,59,6.2,277.9,11.6,N,0
38.8448,-8.6486,301.8,1,1,2007-12-24,1341,Aqua,MODIS,49,6.2,288.2,5.5,D,0
42.06,-8.2957,316.3,1,1,2007-12-24,1341,Aqua,MODIS,77,6.2,284.1,17.5,D,0
38.3043,-8.6962,300.7,1,1,2007-12-30,1126,Terra,MODIS,35,6.2,285.6,5.7,D,0
