latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,pdDistrict
41.8531,-7.7256,367.6,1.1,1.1,2011-10-15,1118,Terra,MODIS,100,6.2,307.0,122.3,D,0,Norte
40.5549,-7.5438,313.9,1.1,1.0,2011-10-15,1118,Terra,MODIS,60,6.2,302.6,5.7,D,0,Centro
40.7855,-8.3985,333.6,1.2,1.1,2011-10-15,1118,Terra,MODIS,86,6.2,303.9,34.8,D,0,Centro
41.8546,-7.7385,352.9,1.1,1.1,2011-10-15,1118,Terra,MODIS,97,6.2,306.5,75.3,D,0,Norte
41.8609,-7.7102,335.3,1.1,1.1,2011-10-15,1118,Terra,MODIS,88,6.2,301.6,34.4,D,0,Norte
40.8144,-8.3936,315.5,1.2,1.1,2011-10-15,1118,Terra,MODIS,65,6.2,298.3,11.1,D,0,Centro
41.8381,-8.0063,313.7,1.2,1.1,2011-10-15,1118,Terra,MODIS,23,6.2,297.9,7.7,D,0,Norte
41.8853,-7.1723,319.0,1.1,1.0,2011-10-15,1118,Terra,MODIS,74,6.2,298.7,13.6,D,0,Norte
41.7908,-7.2261,314.7,1.1,1.0,2011-10-15,1118,Terra,MODIS,65,6.2,299.9,9.8,D,0,Norte
41.8625,-7.7234,341.7,1.1,1.1,2011-10-15,1118,Terra,MODIS,91,6.2,302.3,47.8,D,0,Norte
39.8569,-7.908,335.9,1.1,1.0,2011-10-15,1118,Terra,MODIS,87,6.2,301.4,36.6,D,0,Centro
41.8703,-7.708,346.6,1.1,1.1,2011-10-15,1118,Terra,MODIS,94,6.2,304.0,58.9,D,0,Norte
41.8718,-7.7207,318.1,1.1,1.1,2011-10-15,1118,Terra,MODIS,58,6.2,299.4,12.9,D,0,Norte
40.5565,-7.5566,340.9,1.1,1.0,2011-10-15,1118,Terra,MODIS,91,6.2,304.2,43.1,D,0,Centro
41.8796,-7.7056,334.0,1.1,1.1,2011-10-15,1118,Terra,MODIS,87,6.2,300.6,33.3,D,0,Norte
41.437,-7.6954,314.2,2.4,1.5,2011-10-15,1259,Aqua,MODIS,63,6.2,299.4,27.6,D,0,Norte
41.9255,-6.9087,313.9,2.1,1.4,2011-10-15,1259,Aqua,MODIS,63,6.2,301.0,25.1,D,0,Norte
41.7532,-8.3681,310.4,2.6,1.6,2011-10-15,1259,Aqua,MODIS,58,6.2,299.9,20.7,D,0,Norte
41.9315,-6.8902,320.5,2.1,1.4,2011-10-15,1259,Aqua,MODIS,75,6.2,300.2,42.4,D,0,Norte
41.4086,-8.0352,314.4,2.5,1.5,2011-10-15,1259,Aqua,MODIS,64,6.2,298.3,35.1,D,0,Norte
41.4021,-8.0625,321.2,2.6,1.5,2011-10-15,1259,Aqua,MODIS,75,6.2,299.3,59.5,D,0,Norte
41.1477,-7.4704,312.0,2.4,1.5,2011-10-15,1259,Aqua,MODIS,55,6.2,300.5,23.5,D,0,Norte
41.1533,-7.4664,312.8,2.4,1.5,2011-10-15,1259,Aqua,MODIS,57,6.2,299.4,23.9,D,0,Norte
41.5372,-7.7144,318.0,2.4,1.5,2011-10-15,1259,Aqua,MODIS,71,6.2,299.3,42.0,D,0,Norte
41.542,-7.7099,312.3,2.4,1.5,2011-10-15,1259,Aqua,MODIS,55,6.2,297.7,25.4,D,0,Norte
41.4313,-7.72,312.0,2.4,1.5,2011-10-15,1259,Aqua,MODIS,56,6.2,299.5,21.5,D,0,Norte
41.855,-7.7093,320.7,2.4,1.5,2011-10-15,1259,Aqua,MODIS,46,6.2,299.3,43.5,D,0,Norte
41.849,-7.7356,347.9,2.4,1.5,2011-10-15,1259,Aqua,MODIS,94,6.2,302.2,186.2,D,0,Norte
41.8441,-7.7385,341.6,2.4,1.5,2011-10-15,1259,Aqua,MODIS,91,6.2,301.0,144.1,D,0,Norte
41.8426,-7.7637,328.2,2.4,1.5,2011-10-15,1259,Aqua,MODIS,67,6.2,297.1,74.2,D,0,Norte
41.8633,-7.7163,347.7,2.4,1.5,2011-10-15,1259,Aqua,MODIS,94,6.2,301.5,183.3,D,0,Norte
41.8573,-7.7424,340.4,2.4,1.5,2011-10-15,1259,Aqua,MODIS,91,6.2,299.0,138.3,D,0,Norte
41.8769,-7.7183,322.3,2.4,1.5,2011-10-15,1259,Aqua,MODIS,58,6.2,296.2,55.7,D,0,Norte
40.5517,-7.5537,325.2,2.5,1.5,2011-10-15,1259,Aqua,MODIS,77,6.2,302.6,64.2,D,0,Centro
40.5647,-7.5597,315.9,2.5,1.5,2011-10-15,1259,Aqua,MODIS,60,6.2,300.9,29.0,D,0,Centro
40.5576,-7.5608,327.8,2.5,1.5,2011-10-15,1259,Aqua,MODIS,80,6.2,302.3,76.5,D,0,Centro
41.7981,-7.9341,311.5,2.5,1.5,2011-10-15,1259,Aqua,MODIS,0,6.2,298.5,24.3,D,0,Norte
41.8042,-7.9316,310.4,2.5,1.5,2011-10-15,1259,Aqua,MODIS,41,6.2,298.8,19.7,D,0,Norte
41.7588,-7.8815,328.8,2.4,1.5,2011-10-15,1259,Aqua,MODIS,72,6.2,297.3,85.3,D,0,Norte
40.9967,-7.3046,314.4,2.4,1.5,2011-10-15,1259,Aqua,MODIS,61,6.2,299.0,28.8,D,0,Centro
41.9312,-6.883,313.5,2.1,1.4,2011-10-15,1259,Aqua,MODIS,62,6.2,299.5,24.1,D,0,Norte
40.5504,-7.4356,300.3,1.1,1.0,2011-10-15,2223,Terra,MODIS,24,6.2,279.4,6.8,N,0,Centro
40.2666,-7.5293,300.4,1.1,1.0,2011-10-15,2223,Terra,MODIS,27,6.2,287.7,5.6,N,0,Centro
40.5484,-7.4481,304.7,1.1,1.0,2011-10-15,2223,Terra,MODIS,61,6.2,281.0,9.4,N,0,Centro
41.5464,-7.7068,307.0,1.0,1.0,2011-10-15,2224,Terra,MODIS,70,6.2,286.7,10.5,N,0,Norte
41.5747,-8.3851,310.9,1.1,1.0,2011-10-15,2224,Terra,MODIS,81,6.2,287.6,13.8,N,0,Norte
41.8258,-7.9273,303.9,1.1,1.0,2011-10-15,2224,Terra,MODIS,44,6.2,281.9,8.6,N,0,Norte
40.8633,-7.8577,318.2,1.1,1.0,2011-10-15,2224,Terra,MODIS,96,6.2,283.4,20.9,N,0,Centro
41.8167,-7.9249,309.8,1.1,1.0,2011-10-15,2224,Terra,MODIS,37,6.2,285.4,12.2,N,0,Norte
41.5483,-7.6942,307.1,1.0,1.0,2011-10-15,2224,Terra,MODIS,70,6.2,285.7,10.6,N,0,Norte
41.7788,-8.8325,371.6,1.1,1.1,2011-10-15,2224,Terra,MODIS,100,6.2,291.9,145.8,N,0,Other
41.8382,-7.6808,332.3,1.0,1.0,2011-10-15,2224,Terra,MODIS,100,6.2,282.2,37.3,N,0,Norte
41.8395,-7.7324,306.6,1.0,1.0,2011-10-15,2224,Terra,MODIS,67,6.2,281.9,10.7,N,0,Norte
41.8483,-7.7277,304.2,1.0,1.0,2011-10-15,2224,Terra,MODIS,59,6.2,284.1,9.2,N,0,Norte
41.8338,-7.9948,308.5,1.1,1.0,2011-10-15,2224,Terra,MODIS,75,6.2,285.1,11.9,N,0,Norte
41.8147,-7.9374,338.7,1.1,1.0,2011-10-15,2224,Terra,MODIS,100,6.2,287.7,47.3,N,0,Norte
41.769,-7.8795,327.6,1.1,1.0,2011-10-15,2224,Terra,MODIS,100,6.2,284.1,31.4,N,0,Norte
41.771,-7.8671,314.6,1.1,1.0,2011-10-15,2224,Terra,MODIS,90,6.2,284.7,17.3,N,0,Norte
41.7519,-7.2188,305.2,1.0,1.0,2011-10-15,2224,Terra,MODIS,63,6.2,284.6,9.2,N,0,Norte
41.547,-7.4646,302.3,1.0,1.0,2011-10-15,2224,Terra,MODIS,48,6.2,284.6,7.8,N,0,Norte
41.8464,-7.7398,318.8,1.0,1.0,2011-10-15,2224,Terra,MODIS,97,6.2,283.6,21.1,N,0,Norte
40.7831,-8.4054,301.4,1.1,1.1,2011-10-15,2224,Terra,MODIS,40,6.2,286.0,7.2,N,0,Centro
41.8401,-7.6686,314.9,1.0,1.0,2011-10-15,2224,Terra,MODIS,90,6.2,281.5,17.6,N,0,Norte
41.6087,-8.0621,316.5,1.1,1.0,2011-10-15,2224,Terra,MODIS,93,6.2,287.0,18.1,N,0,Norte
41.6199,-8.0516,301.5,1.1,1.0,2011-10-15,2224,Terra,MODIS,41,6.2,286.1,7.0,N,0,Norte
41.6178,-8.0646,316.8,1.1,1.0,2011-10-15,2224,Terra,MODIS,94,6.2,287.8,18.7,N,0,Norte
41.8409,-8.0097,340.9,1.1,1.0,2011-10-15,2224,Terra,MODIS,100,6.2,287.6,50.1,N,0,Norte
41.8319,-8.007,324.1,1.1,1.0,2011-10-15,2224,Terra,MODIS,100,6.2,286.6,25.7,N,0,Norte
41.8612,-7.7058,326.7,1.0,1.0,2011-10-15,2224,Terra,MODIS,100,6.2,285.1,29.1,N,0,Norte
41.8299,-8.0194,338.3,1.1,1.0,2011-10-15,2224,Terra,MODIS,100,6.2,287.3,45.8,N,0,Norte
41.7765,-8.8466,336.6,1.1,1.1,2011-10-15,2224,Terra,MODIS,100,6.2,288.1,47.2,N,0,Other
41.2091,-7.8388,305.0,1.1,1.0,2011-10-15,2224,Terra,MODIS,62,6.2,287.1,8.5,N,0,Norte
41.2112,-7.8261,326.9,1.1,1.0,2011-10-15,2224,Terra,MODIS,100,6.2,289.2,29.2,N,0,Norte
40.5569,-7.4325,302.2,1.0,1.0,2011-10-16,236,Aqua,MODIS,47,6.2,287.1,7.2,N,0,Centro
40.548,-7.435,328.3,1.0,1.0,2011-10-16,236,Aqua,MODIS,100,6.2,287.7,29.8,N,0,Centro
41.5509,-7.6958,327.0,1.0,1.0,2011-10-16,236,Aqua,MODIS,100,6.2,286.7,28.5,N,0,Norte
41.6947,-7.3617,301.9,1.0,1.0,2011-10-16,236,Aqua,MODIS,45,6.2,283.0,7.7,N,0,Norte
41.8549,-8.0022,314.7,1.0,1.0,2011-10-16,236,Aqua,MODIS,74,6.2,282.9,14.5,N,0,Norte
41.6858,-7.364,313.9,1.0,1.0,2011-10-16,236,Aqua,MODIS,88,6.2,283.3,15.5,N,0,Norte
41.8179,-7.9381,326.0,1.0,1.0,2011-10-16,236,Aqua,MODIS,100,6.2,284.0,26.5,N,0,Norte
41.7787,-8.8231,313.7,1.0,1.0,2011-10-16,236,Aqua,MODIS,88,6.2,288.5,14.6,N,0,Other
40.7854,-8.3981,301.0,1.0,1.0,2011-10-16,236,Aqua,MODIS,30,6.2,281.9,6.9,N,0,Centro
41.7804,-8.8353,332.0,1.0,1.0,2011-10-16,236,Aqua,MODIS,100,6.2,290.4,34.5,N,0,Other
41.809,-7.9404,330.1,1.0,1.0,2011-10-16,236,Aqua,MODIS,100,6.2,285.0,31.5,N,0,Norte
40.7765,-8.4003,301.5,1.0,1.0,2011-10-16,236,Aqua,MODIS,28,6.2,284.2,7.1,N,0,Centro
41.8389,-8.0186,306.1,1.0,1.0,2011-10-16,236,Aqua,MODIS,40,6.2,283.5,8.7,N,0,Norte
41.846,-8.0045,320.1,1.0,1.0,2011-10-16,236,Aqua,MODIS,78,6.2,284.3,18.7,N,0,Norte
41.5526,-7.7074,317.3,1.0,1.0,2011-10-16,236,Aqua,MODIS,95,6.2,283.0,18.5,N,0,Norte
41.8321,-8.2858,303.0,1.0,1.0,2011-10-16,236,Aqua,MODIS,53,6.2,284.8,7.5,N,0,Norte
41.7784,-7.7634,315.5,2.0,1.4,2011-10-16,1201,Terra,MODIS,50,6.2,298.4,25.5,D,0,Norte
41.7761,-7.7708,311.8,2.0,1.4,2011-10-16,1201,Terra,MODIS,36,6.2,298.1,19.8,D,0,Norte
41.8688,-7.7039,328.4,2.0,1.4,2011-10-16,1201,Terra,MODIS,84,6.2,301.9,58.6,D,0,Norte
41.8712,-7.6969,326.1,2.0,1.4,2011-10-16,1201,Terra,MODIS,81,6.2,300.5,51.6,D,0,Norte
41.8833,-7.693,315.8,2.0,1.4,2011-10-16,1201,Terra,MODIS,51,6.2,298.4,26.7,D,0,Norte
41.8893,-7.7199,326.4,2.0,1.4,2011-10-16,1201,Terra,MODIS,83,6.2,295.4,56.1,D,0,Norte
41.7727,-7.8734,312.7,2.0,1.4,2011-10-16,1201,Terra,MODIS,43,6.2,299.0,20.0,D,0,Norte
41.276,-8.4279,310.1,1.9,1.3,2011-10-16,1201,Terra,MODIS,61,6.2,294.5,17.4,D,0,Norte
41.2828,-8.4313,308.7,1.9,1.3,2011-10-16,1201,Terra,MODIS,52,6.2,293.2,14.8,D,0,Norte
41.0474,-6.9896,318.0,2.3,1.5,2011-10-16,1201,Terra,MODIS,0,6.2,287.8,46.2,D,0,Norte
41.0512,-6.996,318.9,2.3,1.5,2011-10-16,1201,Terra,MODIS,57,6.2,287.5,48.9,D,0,Norte
41.0448,-6.9678,306.7,2.3,1.5,2011-10-16,1201,Terra,MODIS,38,6.2,288.5,17.2,D,0,Norte
41.1604,-6.7665,313.5,2.4,1.5,2011-10-16,1201,Terra,MODIS,57,6.2,294.5,29.8,D,0,Norte
41.8309,-7.942,349.0,1.9,1.4,2011-10-16,1201,Terra,MODIS,95,6.2,298.0,143.3,D,0,Norte
41.8262,-7.9207,340.6,1.9,1.4,2011-10-16,1201,Terra,MODIS,91,6.2,297.9,103.0,D,0,Norte
41.819,-7.9459,329.8,1.9,1.4,2011-10-16,1201,Terra,MODIS,85,6.2,298.5,59.3,D,0,Norte
41.8348,-7.9239,324.0,1.9,1.4,2011-10-16,1201,Terra,MODIS,79,6.2,295.2,43.8,D,0,Norte
41.8274,-7.949,333.4,1.9,1.4,2011-10-16,1201,Terra,MODIS,81,6.2,296.9,69.5,D,0,Norte
41.823,-7.9284,338.7,1.9,1.4,2011-10-16,1201,Terra,MODIS,90,6.2,299.1,91.8,D,0,Norte
41.8155,-7.9528,322.8,1.9,1.4,2011-10-16,1201,Terra,MODIS,51,6.2,297.7,37.2,D,0,Norte
41.3556,-7.575,309.8,2.1,1.4,2011-10-16,1201,Terra,MODIS,59,6.2,295.3,16.7,D,0,Norte
41.2552,-7.4824,314.5,2.1,1.4,2011-10-16,1201,Terra,MODIS,69,6.2,296.2,27.8,D,0,Norte
41.2551,-7.4877,314.9,2.1,1.4,2011-10-16,1201,Terra,MODIS,69,6.2,296.5,28.7,D,0,Norte
41.1671,-6.7957,324.4,2.3,1.5,2011-10-16,1201,Terra,MODIS,80,6.2,293.9,65.8,D,0,Norte
41.443,-8.0941,326.4,1.9,1.4,2011-10-16,1201,Terra,MODIS,82,6.2,294.2,57.1,D,0,Norte
41.5383,-7.7253,330.0,2.0,1.4,2011-10-16,1201,Terra,MODIS,85,6.2,295.2,72.3,D,0,Norte
41.5427,-7.7454,307.3,2.0,1.4,2011-10-16,1201,Terra,MODIS,44,6.2,294.0,12.8,D,0,Norte
41.751,-7.2223,310.5,2.1,1.4,2011-10-16,1201,Terra,MODIS,38,6.2,293.5,17.5,D,0,Norte
41.7577,-7.1972,305.4,2.1,1.4,2011-10-16,1201,Terra,MODIS,12,6.2,290.3,8.7,D,0,Norte
41.7454,-7.2018,308.3,2.1,1.4,2011-10-16,1201,Terra,MODIS,48,6.2,291.0,13.6,D,0,Norte
39.1044,-9.2145,311.1,1.0,1.0,2011-10-16,1341,Aqua,MODIS,66,6.2,280.3,8.1,D,0,Other
39.6701,-8.6352,311.4,1.0,1.0,2011-10-16,1341,Aqua,MODIS,66,6.2,295.3,5.1,D,0,Other
39.1026,-9.226,313.7,1.0,1.0,2011-10-16,1341,Aqua,MODIS,68,6.2,283.4,10.3,D,0,Other
41.7593,-7.2217,317.1,1.1,1.0,2011-10-16,1342,Aqua,MODIS,73,6.2,292.7,11.8,D,0,Norte
41.5286,-7.7304,325.5,1.0,1.0,2011-10-16,1342,Aqua,MODIS,81,6.2,300.2,19.9,D,0,Norte
41.5376,-7.7325,315.5,1.0,1.0,2011-10-16,1342,Aqua,MODIS,62,6.2,298.4,9.6,D,0,Norte
41.8201,-7.2619,326.1,1.1,1.0,2011-10-16,1342,Aqua,MODIS,82,6.2,291.8,22.8,D,0,Norte
41.2534,-6.862,334.8,1.1,1.0,2011-10-16,1342,Aqua,MODIS,88,6.2,300.0,32.5,D,0,Norte
41.2518,-6.8744,327.6,1.1,1.0,2011-10-16,1342,Aqua,MODIS,83,6.2,300.6,22.0,D,0,Norte
41.8217,-7.2489,319.8,1.1,1.0,2011-10-16,1342,Aqua,MODIS,76,6.2,294.2,15.6,D,0,Norte
41.8878,-6.723,318.1,1.1,1.0,2011-10-16,1342,Aqua,MODIS,73,6.2,287.8,12.3,D,0,Norte
41.7825,-7.1874,311.7,1.1,1.0,2011-10-16,1342,Aqua,MODIS,53,6.2,297.2,6.9,D,0,Norte
41.8335,-7.9286,386.8,1.0,1.0,2011-10-16,1342,Aqua,MODIS,100,6.2,305.9,183.1,D,0,Norte
41.832,-7.9407,356.2,1.0,1.0,2011-10-16,1342,Aqua,MODIS,98,6.2,303.1,72.5,D,0,Norte
41.7382,-8.495,309.7,1.0,1.0,2011-10-16,1342,Aqua,MODIS,57,6.2,297.4,5.3,D,0,Norte
41.5424,-7.6965,329.5,1.0,1.0,2011-10-16,1342,Aqua,MODIS,84,6.2,303.3,23.2,D,0,Norte
41.5781,-8.1833,318.7,1.0,1.0,2011-10-16,1342,Aqua,MODIS,74,6.2,300.4,11.5,D,0,Norte
41.7748,-7.8823,316.2,1.0,1.0,2011-10-16,1342,Aqua,MODIS,54,6.2,296.7,8.8,D,0,Norte
41.7658,-7.8801,332.4,1.0,1.0,2011-10-16,1342,Aqua,MODIS,86,6.2,303.7,26.8,D,0,Norte
41.587,-8.1857,315.3,1.0,1.0,2011-10-16,1342,Aqua,MODIS,47,6.2,302.1,8.3,D,0,Norte
41.7609,-7.2091,310.6,1.1,1.0,2011-10-16,1342,Aqua,MODIS,33,6.2,292.9,5.9,D,0,Norte
41.8255,-7.9199,345.1,1.0,1.0,2011-10-16,1342,Aqua,MODIS,90,6.2,297.3,45.4,D,0,Norte
41.8238,-7.932,351.0,1.0,1.0,2011-10-16,1342,Aqua,MODIS,96,6.2,300.3,56.3,D,0,Norte
41.8345,-7.9917,323.1,1.0,1.0,2011-10-16,1342,Aqua,MODIS,76,6.2,302.6,14.2,D,0,Norte
41.8361,-7.9793,322.3,1.0,1.0,2011-10-16,1342,Aqua,MODIS,74,6.2,299.7,13.4,D,0,Norte
41.5797,-8.1713,313.0,1.0,1.0,2011-10-16,1342,Aqua,MODIS,48,6.2,299.9,6.9,D,0,Norte
41.864,-7.6952,317.5,1.0,1.0,2011-10-16,1342,Aqua,MODIS,47,6.2,296.7,10.8,D,0,Norte
41.1766,-8.2217,313.3,1.0,1.0,2011-10-16,1342,Aqua,MODIS,64,6.2,295.6,8.7,D,0,Norte
41.6621,-8.5129,333.3,1.0,1.0,2011-10-16,1342,Aqua,MODIS,87,6.2,300.4,29.3,D,0,Other
41.1703,-6.7861,314.0,1.1,1.0,2011-10-16,1342,Aqua,MODIS,56,6.2,299.7,7.1,D,0,Norte
41.6637,-8.5009,330.8,1.0,1.0,2011-10-16,1342,Aqua,MODIS,85,6.2,298.9,25.9,D,0,Other
41.7908,-8.4528,309.3,1.0,1.0,2011-10-16,1342,Aqua,MODIS,58,6.2,297.8,5.2,D,0,Norte
41.7924,-8.4408,319.3,1.0,1.0,2011-10-16,1342,Aqua,MODIS,75,6.2,297.8,13.4,D,0,Norte
41.8823,-7.7392,327.6,2.4,1.5,2011-10-16,2307,Terra,MODIS,100,6.2,282.9,101.1,N,0,Norte
41.8897,-7.7059,310.0,2.4,1.5,2011-10-16,2307,Terra,MODIS,44,6.2,281.1,42.0,N,0,Norte
41.8878,-7.7351,316.3,2.4,1.5,2011-10-16,2307,Terra,MODIS,78,6.2,282.2,58.9,N,0,Norte
41.8974,-7.7134,301.0,2.4,1.5,2011-10-16,2307,Terra,MODIS,37,6.2,279.9,26.2,N,0,Norte
41.8743,-7.7334,305.1,2.4,1.5,2011-10-16,2307,Terra,MODIS,63,6.2,281.7,33.8,N,0,Norte
41.7613,-8.3293,301.0,4.8,2.0,2011-10-17,141,Aqua,MODIS,37,6.2,284.3,57.5,N,0,Norte
41.7623,-8.3393,312.8,2.8,1.6,2011-10-17,319,Aqua,MODIS,86,6.2,286.3,62.6,N,0,Norte
41.7715,-8.361,304.4,2.8,1.6,2011-10-17,319,Aqua,MODIS,60,6.2,285.6,37.0,N,0,Norte
41.764,-8.3308,303.7,2.8,1.6,2011-10-17,319,Aqua,MODIS,57,6.2,285.4,34.6,N,0,Norte
41.8389,-7.6891,376.2,1.6,1.2,2011-10-17,1106,Terra,MODIS,94,6.2,301.7,256.4,D,0,Norte
41.5784,-7.9415,317.3,1.6,1.2,2011-10-17,1106,Terra,MODIS,74,6.2,296.3,22.8,D,0,Norte
41.579,-7.9488,312.5,1.6,1.2,2011-10-17,1106,Terra,MODIS,67,6.2,296.5,13.4,D,0,Norte
41.4172,-8.0409,312.3,1.6,1.2,2011-10-17,1106,Terra,MODIS,66,6.2,296.7,15.1,D,0,Norte
41.8261,-7.6718,310.4,1.6,1.2,2011-10-17,1106,Terra,MODIS,38,6.2,297.5,10.8,D,0,Norte
41.8372,-7.6707,336.7,1.6,1.2,2011-10-17,1106,Terra,MODIS,67,6.2,296.1,64.7,D,0,Norte
41.6313,-8.2754,318.1,1.7,1.3,2011-10-17,1106,Terra,MODIS,75,6.2,296.4,27.3,D,0,Norte
41.4822,-7.6421,328.1,1.5,1.2,2011-10-17,1106,Terra,MODIS,84,6.2,293.8,42.3,D,0,Norte
41.4803,-7.622,327.4,1.5,1.2,2011-10-17,1106,Terra,MODIS,83,6.2,295.6,41.0,D,0,Norte
40.9525,-8.0467,319.6,1.6,1.2,2011-10-17,1106,Terra,MODIS,75,6.2,297.9,26.4,D,0,Centro
40.9508,-8.0275,310.3,1.6,1.2,2011-10-17,1106,Terra,MODIS,55,6.2,298.3,10.7,D,0,Centro
40.9527,-8.0535,312.9,1.6,1.2,2011-10-17,1106,Terra,MODIS,39,6.2,297.6,14.0,D,0,Centro
40.9507,-8.0336,316.8,1.6,1.2,2011-10-17,1106,Terra,MODIS,67,6.2,298.4,19.7,D,0,Centro
41.0972,-8.138,312.4,1.6,1.2,2011-10-17,1106,Terra,MODIS,0,6.2,295.6,17.5,D,0,Norte
41.8934,-7.9104,313.2,1.6,1.2,2011-10-17,1106,Terra,MODIS,30,6.2,296.7,15.4,D,0,Norte
41.4069,-8.0497,310.3,1.6,1.2,2011-10-17,1106,Terra,MODIS,40,6.2,296.8,11.5,D,0,Norte
41.8881,-7.7349,350.9,1.6,1.2,2011-10-17,1106,Terra,MODIS,96,6.2,298.5,112.7,D,0,Norte
41.8831,-7.682,325.0,1.6,1.2,2011-10-17,1106,Terra,MODIS,40,6.2,297.5,33.2,D,0,Norte
41.6428,-8.2748,314.1,1.7,1.3,2011-10-17,1106,Terra,MODIS,68,6.2,293.6,19.5,D,0,Norte
41.3983,-7.7174,336.7,1.5,1.2,2011-10-17,1106,Terra,MODIS,89,6.2,299.0,62.7,D,0,Norte
41.9897,-8.3573,334.1,1.7,1.3,2011-10-17,1106,Terra,MODIS,88,6.2,297.5,69.0,D,0,Norte
41.8279,-7.6904,311.3,1.6,1.2,2011-10-17,1106,Terra,MODIS,38,6.2,295.1,12.3,D,0,Norte
39.1082,-9.0792,312.0,1.7,1.3,2011-10-17,1106,Terra,MODIS,51,6.2,297.9,12.9,D,0,Other
41.882,-7.9061,304.7,3.6,1.8,2011-10-17,1247,Aqua,MODIS,28,6.2,293.5,22.0,D,0,Norte
41.9859,-8.3666,313.7,3.8,1.8,2011-10-17,1247,Aqua,MODIS,72,6.2,294.3,72.5,D,0,Norte
41.9916,-8.3746,310.8,3.8,1.8,2011-10-17,1247,Aqua,MODIS,69,6.2,293.4,55.9,D,0,Norte
41.8893,-7.9152,306.5,3.6,1.8,2011-10-17,1247,Aqua,MODIS,31,6.2,293.4,24.9,D,0,Norte
41.884,-7.7695,315.7,3.6,1.8,2011-10-17,1247,Aqua,MODIS,72,6.2,292.0,70.7,D,0,Norte
39.9956,-8.4994,308.1,3.2,1.7,2011-10-17,1424,Aqua,MODIS,51,6.2,296.6,19.7,D,0,Centro
41.7735,-7.7345,329.8,3.7,1.8,2011-10-17,1425,Aqua,MODIS,62,6.2,297.0,166.8,D,0,Norte
41.7796,-7.7394,328.4,3.7,1.8,2011-10-17,1425,Aqua,MODIS,71,6.2,296.5,152.8,D,0,Norte
41.8858,-7.9285,324.8,3.6,1.8,2011-10-17,1425,Aqua,MODIS,78,6.2,292.2,129.6,D,0,Norte
41.628,-8.3017,317.3,3.4,1.7,2011-10-17,1425,Aqua,MODIS,68,6.2,297.3,71.4,D,0,Norte
41.6347,-8.2978,319.4,3.4,1.7,2011-10-17,1425,Aqua,MODIS,71,6.2,296.8,77.7,D,0,Norte
39.2209,-9.028,311.6,1.8,1.3,2011-10-17,2211,Terra,MODIS,83,6.2,286.7,28.4,N,0,Other
41.4899,-7.6104,340.4,1.3,1.2,2011-10-17,2211,Terra,MODIS,100,6.2,285.3,72.9,N,0,Norte
41.4927,-7.5952,309.1,1.3,1.1,2011-10-17,2211,Terra,MODIS,77,6.2,285.4,18.1,N,0,Norte
39.2158,-9.0322,306.1,1.8,1.3,2011-10-17,2211,Terra,MODIS,67,6.2,286.5,21.0,N,0,Other
41.725,-7.2953,305.5,1.3,1.1,2011-10-17,2212,Terra,MODIS,64,6.2,283.4,12.6,N,0,Norte
41.7546,-8.2464,306.6,1.4,1.2,2011-10-17,2212,Terra,MODIS,69,6.2,287.1,16.5,N,0,Norte
41.7348,-7.2988,304.4,1.3,1.1,2011-10-17,2212,Terra,MODIS,60,6.2,281.9,11.8,N,0,Norte
40.9288,-7.9521,304.7,1.1,1.1,2011-10-18,224,Aqua,MODIS,61,6.2,284.1,10.7,N,0,Centro
41.4991,-7.6099,304.3,1.1,1.0,2011-10-18,224,Aqua,MODIS,60,6.2,280.9,10.5,N,0,Norte
41.0863,-8.0583,315.7,1.1,1.1,2011-10-18,224,Aqua,MODIS,92,6.2,285.7,20.2,N,0,Norte
41.088,-8.0721,301.2,1.1,1.1,2011-10-18,224,Aqua,MODIS,39,6.2,285.0,8.3,N,0,Norte
41.758,-8.2385,322.4,1.2,1.1,2011-10-18,224,Aqua,MODIS,100,6.2,287.8,28.9,N,0,Norte
40.1227,-7.3891,343.9,1.1,1.0,2011-10-18,224,Aqua,MODIS,100,6.2,288.3,57.3,N,0,Centro
40.1211,-7.377,352.0,1.1,1.0,2011-10-18,224,Aqua,MODIS,100,6.2,290.4,75.3,N,0,Centro
41.4975,-7.597,328.6,1.1,1.0,2011-10-18,224,Aqua,MODIS,100,6.2,284.1,35.3,N,0,Norte
41.65,-8.0109,304.8,1.1,1.1,2011-10-18,224,Aqua,MODIS,61,6.2,282.3,11.5,N,0,Norte
41.6516,-8.0248,304.2,1.1,1.1,2011-10-18,224,Aqua,MODIS,59,6.2,281.9,11.0,N,0,Norte
37.9573,-8.7965,318.9,1.1,1.1,2011-10-18,225,Aqua,MODIS,98,6.2,287.9,23.0,N,0,Other
41.8283,-7.921,312.7,1.3,1.1,2011-10-18,1148,Terra,MODIS,64,6.2,298.4,11.4,D,0,Norte
40.9443,-8.099,327.5,1.4,1.2,2011-10-18,1149,Terra,MODIS,82,6.2,297.3,34.4,D,0,Centro
40.9454,-8.0881,364.5,1.4,1.2,2011-10-18,1149,Terra,MODIS,100,6.2,300.6,150.1,D,0,Centro
41.6301,-8.0322,311.9,1.3,1.1,2011-10-18,1149,Terra,MODIS,61,6.2,287.7,12.7,D,0,Norte
